time="2022-08-03T08:20:15Z" level=info msg="Logger Configuration." fields.level=debug path=./log
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-08-40-fa7b7099c4c645884d5f8653812dd0c0ef657489076dca45c0c7480d227d21c1.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-08-53-034af903fa574fb3df5566a8c9b569192bea8bb89ae966a18a6ddd07a91dfff7.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-09-06-cbc3baaed9a1d3e5449207be245399568d51d9d503eb07f7649ae575f164e10f.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-09-23-22a12b179b33325b4a69464d28121761d98af268e7c3774e154b837f35a2589f.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-09-51-8fea206f616ddcde2c3c6014bbd0c481c7489673b2d0a5fb1652cfde996fe631.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-10-15-63665fd6b447061915e17d8e4253784b6a713897fb683429fe66d607d6437761.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-10-59-ea49d84effbf9f4ee8ff5d3a6c487ae3797d5031b2c4722b9f9729708411eb80.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-12-10-04d4aac59bb4b1435b9bea6dd2b979f1aa73e5401d1c5c34a10b737dfe70d4f4.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-12-24-1af24d7ef72fd3415fd0015e738c22d02de56573895245a191557c0defe5f55b.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-12-31-7a042ac8e944722cb053b0a0b8141a76df44ba38b1948e55d2984460c6c6068e.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-12-52-2ec02c0f14f27b2a33bf055694375e174a00aeae460d5ddeee284144f49d71b3.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-12-56-de3025a3a36926036fb1708f1dab86dac1125756a060b58ac6f85ecb28547efd.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-13-02-9fd40e8d3c5e5f2b08e879be21ef561701f8744802030e56d26b1d6e7cd0a05b.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-13-21-8a70f699629c2de6c3cd62c08abce8d898d559faf14ac3f04658a867f18b1ec1.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-13-25-4b8ca5263211b49c7c854bdbbfdae81d797e562f73ae6e3627293308e7426bed.plot
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-13-32-564a5c2950b3edcdce4525ccca0667b6f831be586839d21ae87391f4f22c3679.plot
time="2022-08-03T08:23:44Z" level=info msg="new mining info" capacity="105.96 TB" chain=Chia height=2347305 jobId=1621356626 scan consume=272 scan time="2022-08-03 08:23:36"
time="2022-08-03T08:23:44Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-13-44-ed9b26399326870e0ad4b42a808e5136cd491fc048601b577dd016a3cd396783.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-14-03-eb3929de488ea09e4392135e3d5411292c13ff7af60d9319f2ba800de435cfcf.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-14-19-9ed7ad5fdb06ba74dcf85cacb66dccdae1080aff52f12dacdd300c5f88954538.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-14-27-9b5f6228eb3ff491e157367a92505efb1e05199b27472c01950a1663c7140ef5.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-14-37-44bb90eacaf8f7b31f8d41ce1536c73d9510d373fdaff354b1c65666c1009d1a.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-14-44-7189972e08876f4810c6e6df02f2877a9bbe64408031b68cdce9b92491dc3fc2.plot
time="2022-08-03T08:23:45Z" level=debug msg="scale file /mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot qualities count 3 consume 553"
time="2022-08-03T08:23:45Z" level=info msg="submit nonce"
time="2022-08-03T08:23:45Z" level=info msg="submit nonce"
time="2022-08-03T08:23:45Z" level=info msg="submit nonce"
time="2022-08-03T08:23:45Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1621356626 plot_file=/mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot
time="2022-08-03T08:23:45Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1621356626 plot_file=/mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot
time="2022-08-03T08:23:45Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1621356626 plot_file=/mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-15-04-e52e815cb1eb9eec7470dbfeda9f178a1e896b7b99b27b42fd28d4a9bcc4215b.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-15-16-e5837ea048b2305648c6f22df1c1e6ef35ff570249378a8c911cf5f24802e758.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-15-35-bf54447c14213f8e4cc99fc194db84f3a291a59e8bea7db0605038ca9f33003b.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-16-13-70fa94ec7b77ff7763323f633ed74ec5eb2cffec3a06373a6f7a7acee6e5b96f.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-16-14-c2887cab04db4b7d50f1dbd7163a70f9830baacd46b6f271a59cf8f1bcba8421.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-16-35-df7e3e9617c99bf9f9d63de861924346180e63109109b7d2a637a006b6542b2f.plot
time="2022-08-03T08:23:45Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-16-37-38d35baba20f5ac2639b80d335c027501e91eaf76cc5c0073ae17b75f6fd14dc.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-16-38-3af683decf4f7e0e1aacc94bb913d5b944761a751fc9e86285ed5bb177ffee35.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-17-26-249ffa6f1b5cb02d719024062c1c0d19f269c2c07c924fbc7603ee693cc572af.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-17-42-ec7a533a9bed72b729fffb5529df2cb46d17948f1744d29418fe8c9b89d9bb7d.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-17-59-7f7971b4e8fb1ccc6f82b57387f7dfb6e1fb559eef8b7a1444fac13c667c66f5.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-06-cf1dd6964aa2c13f8ab4a46b260140f0d89ba2da767090e5f7a5d5b668d82831.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-08-fae681b3f20bb7492ab9cb43edde3e35f526f95d471d0cb19148655f46407ebf.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-16-4f29590c06ddafbcc87a494172f362b4a82daab3624d17aa0d1d5c969d3172a8.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-24-3b0bdb6e5c75b4412af1fb5212ea13c6e2d0c75901c139333324dd36d3e2909a.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-41-58535eb6c6a8af6e95026b89e0cdefceab0ad3df11b80c1305deb65825a2a596.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-43-a611e98057ca9be57a1bf261e025c2fbd7d43c86f79deb76976a6678453f77ac.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-18-48-eecbda3d4923ca367b2af00b9a02672225e3531aef3cb17f9915b75917f19303.plot
time="2022-08-03T08:23:46Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-19-12-9b659bc3fd6890a6eee09b7243ec3470f2acaae823e3f9046603eb871542ead9.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-19-13-33d37ef7d969c46f9b7d71898339da13c1cc6db781bca6c83102dcd0c2c77415.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-19-33-8dffafb7ca95feaf664d4f8910af1ab6158346f2f7ee368e3efae51fe9faf964.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-19-57-3318cf1c4d0e8076a701601af8ee7c2665d8196bfd34c155aa721d833009c423.plot
time="2022-08-03T08:23:47Z" level=debug msg=submit chain_type=10 consume=3 height=2347305 job_id=1621356626 plot_file=/mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot proof_consume=1862
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-20-01-74e9ecf9886b64ace0ec5d2797fa222c34aa7170637cb3bad9b07902e78a95ef.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-20-09-65f248c294667f53a584e9a3a389765e0fcfccd9a0b8153a080a20e6d1d07e78.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-20-25-7986597202c40ded943fa4cae101c937b4b13b946df506df51389502216cd332.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-20-40-1fdca40dc1d431469345abe0f3decc24ef021ecaded1b65cccf5126d6c73d3a0.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-21-11-805fe8f8d7003400fa12f6aeb6756086113e3db3248ae64580a62106cc9bd6f5.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-21-22-6650cf048b3de9540f0943d953fbe171e1331aab09b318e8399fe24253667865.plot
time="2022-08-03T08:23:47Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-21-24-a21595987de19b3a567b887e68c7828bb52f7a4e010133917b2413d4860aaaa4.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-21-48-6e02af77ca154804143ea654b8fb9cc9063549dd59c32983c9b9a350a11da96f.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-22-01-bcb605b1fd277a4b126dad366fb55c8ba5b12cd5af830cafd1a5daaa6625c706.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-22-28-1988df3f962ab7aec41267b3eebfd8dac4910539443dbe958a3ed10dd054005a.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-22-57-89001018a49fd5ee000f121228088379141cceee9be4eee9e0c3a473843bb0f5.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-23-10-762d14360f58d598e5feaa8ef0cc025156cacae213a950dcb9d61f6c65d6bd41.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-23-30-b624e01c21cbb2202d595fc0df2066330b1a28908a6969d1c55360fc5d1a230b.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-23-32-c0b006e4e47bf7a4d91f4d93a8240ce711ba90ab305d78f6577108c0336ca508.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-07-31-23-59-954505b22fb8fced21914fe4784721e58ffcae98749ed45ab65aaaa7561a2617.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-00-10-9e43e007cbc2f18255e465fb7e33ef7e1640383ec1fe4cbb4acbefcf805f9a47.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-00-44-de26f837902d5308545e67ccfcd2e2cf721c11282ac22ccfcd119d46157c1483.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-00-47-26abd21c6bfc9ba228630fa85f251562867ce8588267368976037c63ead67dc7.plot
time="2022-08-03T08:23:48Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-00-54-15c7fc82f8f3083c36644d7763971f751cd0ca0df24d293aaca920bdcbb3c1c9.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-01-4d5b41ea9b1f8a5389b0b9af2f16911e6681ed510e639fbc9ed08cbb65e6c64a.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-01-98d8ec5d78f0aa3f02c9aa51ff250fd5f3f93a08d466eadafdf07b2aa2f33d49.plot
time="2022-08-03T08:23:49Z" level=debug msg=submit chain_type=10 consume=5 height=2347305 job_id=1621356626 plot_file=/mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot proof_consume=3740
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-08-47d695a20faabc8e0e1710eb52b85429672a1b894e766a274a772373ce63b231.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-14-31b05d8656fe44b8007c77194999338aa963dad3624e29d7edf173cc1f0d3187.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-35-7b13f222d636720f795793eef85fbe772f4261282d9b7ab7876b017a690f212e.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-54-77c2243bfbd40066e6d5dfeb5c714390f12638ddf7240702dec53065b52771a0.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-55-1db3eae7065f9a30820c6d7d47e677107d651870a5df28c8c6cd097c39a1cb97.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-01-59-12a2889034358fa2e23720b0ccfe12e45ec6cab66b5bcf03bbdf22445b55ac4c.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-02-12-9b0b803b7067d9a7b3e77657dc0df6376363c409a8a22c8ff6fd70e7ab07df02.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-02-53-e778f535b6ecc9b99b04704863a1e88d76cbf5bfb2d64876bc757e54e12f203b.plot
time="2022-08-03T08:23:49Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-03-01-672ae4d80bae3e33a261ad965ee29b3dfcfb2d75510b1ba7d09c3c796b45fb12.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-03-05-e5c13dee46f0965eb9e135935024654e1dfdab254d2c931efe49b8d4f9148326.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-03-37-0eb3cd0ca7e89b090a3c4c6f78ef9d63d502b3c1eba1eb90d0077ca52ae5f1ff.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-03-43-e1c30807e4e339fbe5450b72cda80ebf4d9ef3ce07a443b17f2a67f8092599fc.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-03-53-18e09732acdb495f6413c55729a72fc13e26566f78e30ee77f3363ea60349b97.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-04-04-a0ab9bbe87c94585aef0010eadbcd49ee7135c0f3d6dc22235fce6d9354fe022.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-04-23-facfb58a3d14b875d4d51b7c7f17f58a3f94267652561d034432c2aa03e181fb.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-04-25-1404318030aa88d99448f6b92ef57f73a23173280616969c5ceac75c63b896a1.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-04-26-df5db67666c40824f35d489a750485db4aea649adafdc701de0ed5541f59a9bb.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-04-41-8c8f4da471ddc60f16cd746a3dbace317f1c4d76c20ee1789973d490f22aa515.plot
time="2022-08-03T08:23:50Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-05-10-c29b13480137f6a18cf6b4a81af2c00ed9bfcd7d5845a9a3ced1165badd65359.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-05-16-065586ede7ddb321edc1997246e18844899af083aead06afad049b76aedaeafb.plot
time="2022-08-03T08:23:51Z" level=debug msg=submit chain_type=10 consume=7 height=2347305 job_id=1621356626 plot_file=/mnt/plots/driver7/plot-k32-2022-07-30-16-15-95d779e02794b412d036b710fcb6651b48372efe07bf86f8ec7560fc574ded5c.plot proof_consume=5688
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-05-40-6d22e543b50618f8422ec2ed5ddb3bb6d19229392ef931050bb52dcac013a959.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-06-04-4b74416f3c4b6c01bf6b62dc905db6c4d8b6f6ec6e853fcd683ca1586f0484cd.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-06-13-4ada5b48bd7d75110528c1f0ba3e3a491f9b201f048db945dcbca840ea13543d.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-06-25-b7947f795e3857ee1db57d41aa4548e16eb055aa1072f458ad9dae5bf92d3a1c.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-07-14-096b560e73f6bac28acaabe612c597eb20d0718967bb97734f07c3a9157e9599.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-07-15-072ca6b45c57b566c4f4f22881ac5ba5b2e6ffe278c2fa83e890bfbe5144abe0.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-07-17-526494f61c8456b23aa887808c7be777a1d7a1a0d4f0ef0439c2b6fc46970b11.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-07-38-24716d67f71d0cc5c7547ee51c5064e3893564e269a0fbd196067aae35886467.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-08-23-8ea9c43be92c10df4a627af7e3c5c7b31c96bcba19aee1fc759bb902411a72bc.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-08-30-189c5773add46a67492dc74a4b31cede2f962f3e83ddb680266b76d0df285558.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-08-31-940c21a06570af5aaa75c4fc41bbf5ec76b1b518357ea746c5262b02726fe324.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-08-47-9bc2d3082c7c6ca8baa2537c7fa1cb220c44015261eff48c536e96375cd875de.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-08-58-5da327fa90e2683948ab01446dbe0b89fe6f514c738359a237f4f4d5ef6ad559.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-09-09-c3ea9a47ed0c639eef276b0077bf5a8d2425a67dc947dcac67538f58dcb001b3.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-10-05-d3349fff71d282c1873999b0762abf96721f388374f73d67db49260fa488e424.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-10-16-958106356e86ddeebcb272db012fa304b34b1e97e086a1cbcb7bb59e08954b8c.plot
time="2022-08-03T08:23:51Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-10-22-c708c69914607a585fc818e4943240dcff6674b11382f8858d578ab43c9863c8.plot
time="2022-08-03T08:23:52Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-10-27-c49e72dd643e6542a512c831a4dccae2a98df97306b40f92a5b797366a1f3007.plot
time="2022-08-03T08:23:52Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-10-34-404d4678b28fd255373a5898a8a4491e03d674df03b38ecd2b925ea6a93ee326.plot
time="2022-08-03T08:23:52Z" level=debug msg="load file" file name=/mnt/plots/driver7/plot-k32-2022-08-01-10-35-ca02ccbe46bae14d9b2ec3c4e6ec92f31990f8c762626f783db986129384c8aa.plot
